id,code,name,utv,utch,plg,plgp,plgo,sumrg,obz,obzsumrg,plgpsumrg,plgsumrg,level,isLeaf,loaded,expanded,parentCode,parent_id
1,1.0,I. ДОХОДЫ,15378585236.0,15378686398.0,15380686398.0,751223275.7,0.0,942830131.286,0.0,0.0,125.50597961803807,6.129961348204845,0,False,True,False,,
6,1.0,НАЛОГОВЫЕ ПОСТУПЛЕНИЯ,7374869967.0,7374876167.0,7374206167.0,315071297.3,0.0,539270520.475,0.0,0.0,171.15825055988049,7.312929802373398,1,False,True,False,1.0,1.0
7,1.0,Налоговые поступления,7374869967.0,7374876167.0,7374206167.0,315071297.3,0.0,539270520.475,0.0,0.0,171.15825055988049,7.312929802373398,2,False,True,False,1.0,6.0
8,1.0,Подоходный налог,3915522387.0,3915524587.0,3915804587.0,175317698.7,0.0,317754031.052,0.0,0.0,181.24469657552035,8.11465495767856,3,False,True,False,1.0,7.0
9,1.0,Корпоративный подоходный налог,1486104718.0,1486104718.0,1486184718.0,62514249.4,0.0,109691138.863,0.0,0.0,175.46581765884562,7.380720413449978,4,False,True,False,1.0,8.0
10,2.0,Индивидуальный подоходный налог,2429417669.0,2429419869.0,2429619869.0,112803449.3,0.0,208062892.189,0.0,0.0,184.44727841225685,8.563598563039246,4,False,True,False,1.0,8.0
11,3.0,Социальный налог,1606757875.0,1606757875.0,1605657875.0,81988225.3,0.0,128664561.131,0.0,0.0,156.93053564729374,8.013199021678263,3,False,True,False,1.0,7.0
12,1.0,Социальный налог,1606757875.0,1606757875.0,1605657875.0,81988225.3,0.0,128664561.131,0.0,0.0,156.93053564729374,8.013199021678263,4,False,True,False,3.0,11.0
13,4.0,Hалоги на собственность,718827770.0,718831770.0,718931770.0,7839543.0,0.0,5677675.805,0.0,0.0,72.42355587564224,0.7897377806797994,3,False,True,False,1.0,7.0
14,1.0,Hалоги на имущество,580854211.0,580854211.0,580954211.0,6080664.5,0.0,3161104.238,0.0,0.0,51.986164308193615,0.5441227859522305,4,False,True,False,4.0,13.0
15,3.0,Земельный налог,17338101.0,17338101.0,17338101.0,290994.2,0.0,386363.647,0.0,0.0,132.77365906262048,2.228408099595221,4,False,True,False,4.0,13.0
16,4.0,Hалог на транспортные средства,117147105.0,117149105.0,117149105.0,1398668.4,0.0,1810424.859,0.0,0.0,129.43917650531034,1.545402211139385,4,False,True,False,4.0,13.0
17,5.0,Единый земельный налог,3488353.0,3490353.0,3490353.0,69215.9,0.0,319783.061,0.0,0.0,462.00809496083997,9.161911732137122,4,False,True,False,4.0,13.0
18,5.0,"Внутренние налоги на товары, работы и услуги",1018478443.0,1018478443.0,1018478443.0,43242233.4,0.0,76910846.845,0.0,0.0,177.86048683831396,7.5515439107826055,3,False,True,False,1.0,7.0
19,2.0,Акцизы,781322765.0,781322765.0,781322765.0,37612832.1,0.0,71059852.038,0.0,0.0,188.92449217616877,9.094813977166018,4,False,True,False,5.0,18.0
20,3.0,Поступления за использование природных и других ресурсов,148897322.0,148897322.0,148897322.0,1703377.9,0.0,1446392.192,0.0,0.0,84.91317117593226,0.9714024218649144,4,False,True,False,5.0,18.0
21,4.0,Сборы за ведение предпринимательской и профессиональной деятельности,88257946.0,88257946.0,88257946.0,3926023.4,0.0,4404602.615,0.0,0.0,112.18992263265675,4.990601769726207,4,False,True,False,5.0,18.0
22,5.0,Налог на игорный бизнес,410.0,410.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,False,True,False,5.0,18.0
23,7.0,Прочие налоги,98283.0,98283.0,98283.0,109.0,0.0,71962.159,0.0,0.0,66020.32935779817,73.21933498163466,3,False,True,False,1.0,7.0
24,1.0,Прочие налоги,98283.0,98283.0,98283.0,109.0,0.0,71962.159,0.0,0.0,66020.32935779817,73.21933498163466,4,False,True,False,7.0,23.0
25,8.0,"Обязательные платежи, взимаемые за совершение юридически значимых действий и (или) выдачу документов уполномоченными на то государственными органами или должностными лицами",115185209.0,115185209.0,115235209.0,6683487.9,0.0,10191443.483,0.0,0.0,152.4868995872649,8.844036099244631,3,False,True,False,1.0,7.0
26,1.0,Государственная пошлина,115185209.0,115185209.0,115235209.0,6683487.9,0.0,10191443.483,0.0,0.0,152.4868995872649,8.844036099244631,4,False,True,False,8.0,25.0
27,2.0,НЕНАЛОГОВЫЕ ПОСТУПЛЕНИЯ,98549268.0,98549268.0,98569268.0,2384077.6,0.0,56204362.378,0.0,0.0,2357.4887989384238,57.02016817046871,1,False,True,False,1.0,1.0
28,2.0,Неналоговые поступления,98549268.0,98549268.0,98569268.0,2384077.6,0.0,56204362.378,0.0,0.0,2357.4887989384238,57.02016817046871,2,False,True,False,2.0,27.0
29,1.0,Доходы от государственной собственности,17438216.0,17438216.0,17438216.0,663788.6,0.0,1416878.061,0.0,0.0,213.45320799423192,8.125131957305724,3,False,True,False,2.0,28.0
30,1.0,Поступления части чистого дохода государственных предприятий,2350390.0,2350390.0,2350390.0,15435.0,0.0,14652.876,0.0,0.0,94.93278911564626,0.623423176579206,4,False,True,False,1.0,29.0
31,3.0,"Дивиденды на государственные пакеты акций, находящиеся в государственной собственности",2226320.0,2226320.0,2226320.0,0.0,0.0,3.932,0.0,0.0,0.0,0.00017661432318804126,4,False,True,False,1.0,29.0
32,4.0,"Доходы на доли участия в юридических лицах, находящиеся в государственной собственности",619527.0,619527.0,619527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,False,True,False,1.0,29.0
33,5.0,"Доходы от аренды  имущества, находящегося в государственной собственности",10913294.0,10913294.0,10913294.0,625991.1,0.0,1164083.257,0.0,0.0,185.95843567105027,10.666653505348615,4,False,True,False,1.0,29.0
34,6.0,Вознаграждения за размещение бюджетных средств на банковских счетах,9033.0,9033.0,9033.0,350.0,0.0,26250.0,0.0,0.0,7500.0,290.60112919295915,4,False,True,False,1.0,29.0
35,7.0,"Вознаграждения по кредитам, выданным из государственного бюджета",1262421.0,1262421.0,1262421.0,21137.5,0.0,199092.051,0.0,0.0,941.8902471910112,15.770654242918964,4,False,True,False,1.0,29.0
36,9.0,Прочие доходы от государственной собственности,57231.0,57231.0,57231.0,875.0,0.0,12795.945,0.0,0.0,1462.3937142857142,22.3584158934843,4,False,True,False,1.0,29.0
37,2.0,"Поступления от реализации товаров (работ, услуг) государственными учреждениями, финансируемыми из государственного бюджета",20453.0,20453.0,20453.0,402.0,0.0,4264.728,0.0,0.0,1060.8776119402985,20.851356769178118,3,False,True,False,2.0,28.0
38,1.0,"Поступления от реализации товаров (работ, услуг) государственными учреждениями, финансируемыми из государственного бюджета",20453.0,20453.0,20453.0,402.0,0.0,4264.728,0.0,0.0,1060.8776119402985,20.851356769178118,4,False,True,False,2.0,37.0
39,3.0,"Поступления денег от проведения государственных закупок, организуемых государственными учреждениями, финансируемыми из государственного бюджета",204720.0,204720.0,204720.0,3112.5,0.0,24993.264,0.0,0.0,802.9964337349397,12.208511137162954,3,False,True,False,2.0,28.0
40,1.0,"Поступления денег от проведения государственных закупок, организуемых государственными учреждениями, финансируемыми из государственного бюджета",204720.0,204720.0,204720.0,3112.5,0.0,24993.264,0.0,0.0,802.9964337349397,12.208511137162954,4,False,True,False,3.0,39.0
41,4.0,"Штрафы, пени, санкции, взыскания, налагаемые государственными учреждениями, финансируемыми из государственного бюджета, а также содержащимися и финансируемыми из бюджета (сметы расходов) Национального Банка Республики Казахстан",30504287.0,30504287.0,30504287.0,588957.9,0.0,45370023.079,0.0,0.0,7703.440785665665,148.73326847141192,3,False,True,False,2.0,28.0
42,1.0,"Штрафы, пени, санкции, взыскания, налагаемые государственными учреждениями, финансируемыми из государственного бюджета, а также содержащимися и финансируемыми из бюджета (сметы расходов) Национального Банка Республики Казахстан, за исключением поступлений от организаций нефтяного сектора, в Фонд компенсации потерпевшим, Фонд поддержки инфраструктуры образования и Специальный государственный фонд",30504287.0,30504287.0,30504287.0,588957.9,0.0,45370023.079,0.0,0.0,7703.440785665665,148.73326847141192,4,False,True,False,4.0,41.0
43,5.0,Гранты,0.0,0.0,0.0,0.0,0.0,7.099,0.0,0.0,0.0,0.0,3,False,True,False,2.0,28.0
44,2.0,Финансовая помощь,0.0,0.0,0.0,0.0,0.0,7.099,0.0,0.0,0.0,0.0,4,False,True,False,5.0,43.0
45,6.0,Прочие неналоговые поступления,50381592.0,50381592.0,50401592.0,1127816.6,0.0,9388196.147,0.0,0.0,832.4222348740033,18.626784937666255,3,False,True,False,2.0,28.0
46,1.0,Прочие неналоговые поступления,50381592.0,50381592.0,50401592.0,1127816.6,0.0,9388196.147,0.0,0.0,832.4222348740033,18.626784937666255,4,False,True,False,6.0,45.0
47,3.0,ПОСТУПЛЕНИЯ ОТ ПРОДАЖИ ОСНОВНОГО КАПИТАЛА,256767317.0,256862279.0,257512279.0,4331701.8,0.0,14242253.431,0.0,0.0,328.7911792773917,5.530708471963778,1,False,True,False,1.0,1.0
48,3.0,Поступления от продажи основного капитала,256767317.0,256862279.0,257512279.0,4331701.8,0.0,14242253.431,0.0,0.0,328.7911792773917,5.530708471963778,2,False,True,False,3.0,47.0
49,1.0,"Продажа государственного имущества, закрепленного за государственными учреждениями",215430610.0,215430610.0,215430610.0,2944735.6,0.0,9625130.352,0.0,0.0,326.8588987072388,4.467856425788332,3,False,True,False,3.0,48.0
50,1.0,"Продажа государственного имущества, закрепленного за государственными учреждениями",215430610.0,215430610.0,215430610.0,2944735.6,0.0,9625130.352,0.0,0.0,326.8588987072388,4.467856425788332,4,False,True,False,1.0,49.0
51,3.0,Продажа земли и нематериальных активов,41336707.0,41431669.0,42081669.0,1386966.2,0.0,4617123.079,0.0,0.0,332.8936984188944,10.971815492869354,3,False,True,False,3.0,48.0
52,1.0,Продажа земли,36238100.0,36333062.0,36983062.0,1148498.3,0.0,3653575.594,0.0,0.0,318.11763186763096,9.87905110182602,4,False,True,False,3.0,51.0
53,2.0,Продажа нематериальных активов,5098607.0,5098607.0,5098607.0,238467.9,0.0,963547.485,0.0,0.0,404.05752094936054,18.898249757237615,4,False,True,False,3.0,51.0
54,4.0,ПОСТУПЛЕНИЯ ТРАНСФЕРТОВ,7648398684.0,7648398684.0,7650398684.0,429436199.0,0.0,333112995.0,0.0,0.0,77.5698452472564,4.354191314194783,1,False,True,False,1.0,1.0
55,4.0,Поступления трансфертов,7648398684.0,7648398684.0,7650398684.0,429436199.0,0.0,333112995.0,0.0,0.0,77.5698452472564,4.354191314194783,2,False,True,False,4.0,54.0
56,2.0,Трансферты из вышестоящих органов государственного управления,7648398684.0,7648398684.0,7650398684.0,429436199.0,0.0,333112995.0,0.0,0.0,77.5698452472564,4.354191314194783,3,False,True,False,4.0,55.0
57,1.0,Трансферты из республиканского бюджета,7648398684.0,7648398684.0,7650398684.0,429436199.0,0.0,333112995.0,0.0,0.0,77.5698452472564,4.354191314194783,4,False,True,False,2.0,56.0
58,2.0,II. ЗАТРАТЫ,15000758512.0,15001367138.0,15003852269.0,685701415.1,10807804582.4,627533151.492,2214097094.45,1586563942.9579997,91.51696900034587,4.182480207356939,0,False,True,False,,
63,1.0,Государственные услуги общего характера,445050753.4,445070610.4,445881050.2,24543174.2,317758707.7,22539734.622,46771837.644,24232103.022,91.83708039687875,5.0551003708028865,1,False,True,False,2.0,58.0
64,1.0,"Представительные, исполнительные и другие органы, выполняющие общие функции государственного управления",296654343.6,296678353.6,296787951.3,16865172.9,206828274.5,15686144.833,28621124.001,12934979.167999998,93.0090958806595,5.285303788206715,2,False,True,False,1.0,63.0
65,110.0,Аппарат маслихата области,2922850.0,2922850.0,2922850.0,208008.9,1919689.0,194178.005,275491.284,81313.27899999998,93.35081575836419,6.643447491318405,3,False,True,False,1.0,64.0
66,111.0,"Аппарат маслихата города республиканского значения, столицы",835536.0,835536.0,835536.0,47796.0,518191.0,28120.215,39970.529,11850.314000000002,58.833825006276676,3.365530031022003,3,False,True,False,1.0,64.0
67,112.0,Аппарат маслихата района (города областного значения),12256456.4,12258556.4,12258556.4,851834.1,8592322.0,813186.615,1129046.784,315860.169,95.46302677951024,6.633624616679986,3,False,True,False,1.0,64.0
68,120.0,Аппарат акима области,59729391.0,59729391.0,59729391.0,2577541.7,37804225.0,2269653.952,6978357.454,4708703.502,88.05498479423242,3.7998946816651786,3,False,True,False,1.0,64.0
69,121.0,"Аппарат акима города республиканского значения, столицы",8727968.0,8727968.0,8727968.0,606139.0,4107481.0,361879.92,941875.469,579995.5490000001,59.70246428624457,4.146210435235326,3,False,True,False,1.0,64.0
70,122.0,Аппарат акима района (города областного значения),67245333.6,67262243.6,67336884.5,3666406.4,51015566.9,3562464.805,6523777.762,2961312.957,97.16502799580539,5.290510292319806,3,False,True,False,1.0,64.0
71,123.0,"Аппарат акима района в городе, города районного значения, поселка, села, сельского округа",13443798.0,13443798.0,13443798.0,816513.0,8957613.0,687244.133,1452749.779,765505.6460000001,84.16818017594332,5.111979018131632,3,False,True,False,1.0,64.0
72,124.0,"Аппарат акима города районного значения, села, поселка, сельского округа",117690294.6,117695294.6,117730251.4,6978994.8,84928084.6,6743445.086,9965008.886,3221563.8,96.62487620710077,5.727877929257526,3,False,True,False,1.0,64.0
73,263.0,Управление внутренней политики области,2359189.0,2359189.0,2359189.0,128633.0,1759028.0,125103.325,188123.636,63020.311,97.25601128792766,5.3028106268722,3,False,True,False,1.0,64.0
74,282.0,Ревизионная комиссия области,6590926.0,6590926.0,6590926.0,690084.0,4445457.0,640984.321,709714.44,68730.11899999995,92.88497067023724,9.725254402795601,3,False,True,False,1.0,64.0
75,305.0,"Управление внутренней политики и по делам молодежи города республиканского значения, столицы",251937.0,251937.0,251937.0,11937.0,251937.0,11935.942,12896.26,960.3180000000011,99.99113680154142,4.737669337969413,3,False,True,False,1.0,64.0
76,325.0,"Управление общественного развития города республиканского значения, столицы",272276.0,272276.0,272276.0,9586.0,162238.0,6957.262,15541.801,8584.539,72.577321093261,2.5552241108287177,3,False,True,False,1.0,64.0
77,362.0,"Управление внутренней политики города республиканского значения, столицы",329973.0,329973.0,329973.0,17152.0,41896.0,16065.815,38298.002,22232.186999999998,93.66729827425372,4.868827146463499,3,False,True,False,1.0,64.0
78,379.0,"Ревизионная комиссия города републиканского значения, столицы",1616581.0,1616581.0,1616581.0,126760.0,1017511.0,107096.122,207921.23,100825.10800000001,84.48731618807194,6.624853440687476,3,False,True,False,1.0,64.0
79,747.0,Управление информации и общественного развития области,630165.0,630165.0,630165.0,38367.0,313170.0,38325.359,41033.536,2708.1770000000033,99.89146662496415,6.081797465743099,3,False,True,False,1.0,64.0
80,752.0,Управление общественного развития области,1751669.0,1751669.0,1751669.0,89420.0,993865.0,79503.956,101317.149,21813.193,88.91070901364348,4.5387545249701855,3,False,True,False,1.0,64.0
81,2.0,Финансовая деятельность,41199044.0,41199044.0,41199044.0,1700537.7,29233978.2,1526879.141,2448326.393,921447.2520000001,89.78802063606118,3.706103328514128,2,False,True,False,1.0,63.0
82,124.0,"Аппарат акима города районного значения, села, поселка, сельского округа",431964.0,431964.0,431964.0,20318.0,164638.0,15651.613,18651.613,3000.000000000002,77.03323653902943,3.6233605115241083,3,False,True,False,2.0,81.0
83,257.0,Управление финансов области,6394056.0,6394056.0,6394056.0,335534.6,5599490.0,291623.9,421318.432,129694.53199999995,86.91321252711346,4.560859335607946,3,False,True,False,2.0,81.0
84,299.0,Управление экономики и финансов области,1717.0,1717.0,1717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,2.0,81.0
85,318.0,"Управление государственных активов города республиканского значения, столицы",13741169.0,13741169.0,13741169.0,37825.0,13502947.0,35131.079,177505.208,142374.12900000002,92.87793522802379,0.25566295705991243,3,False,True,False,2.0,81.0
86,332.0,"Управление активов и государственных закупок города республиканского значения, столицы
",4504801.0,4504801.0,4504801.0,190261.0,535459.0,143170.517,209320.728,66150.21100000001,75.24953458669931,3.178176283480669,3,False,True,False,2.0,81.0
87,356.0,"Управление финансов города республиканского значения, столицы",1216172.0,1216172.0,1216172.0,98163.0,679099.0,64725.877,175532.671,110806.794,65.93714230412681,5.322098930085547,3,False,True,False,2.0,81.0
88,366.0,"Управление государственного архитектурно-строительного контроля города республиканского значения, столицы",230452.0,230452.0,230452.0,18613.0,230452.0,16514.507,17496.793,982.2860000000001,88.72565948530597,7.166137416902436,3,False,True,False,2.0,81.0
89,452.0,Отдел финансов района (города областного значения),4633814.0,4633814.0,4633814.0,220351.3,3317678.2,216380.064,428594.565,212214.501,98.19777056001033,4.669588895885765,3,False,True,False,2.0,81.0
90,459.0,Отдел экономики и финансов района (города областного значения),2076575.0,2076575.0,2076575.0,448000.0,1458642.0,448000.0,491232.576,43232.576,100.0,21.573986010618444,3,False,True,False,2.0,81.0
91,489.0,Отдел государственных активов и закупок района (города областного значения),3195853.0,3195853.0,3195853.0,57559.0,1654462.0,56756.393,215845.559,159089.16600000003,98.60559252245521,1.7759387869216763,3,False,True,False,2.0,81.0
92,718.0,Управление государственных закупок области,1963645.0,1963645.0,1963645.0,149344.8,1357695.0,133579.439,168688.944,35109.504999999976,89.44364919300841,6.802626696780732,3,False,True,False,2.0,81.0
93,727.0,Управление экономики области,1894.0,1894.0,1894.0,0.0,1894.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,2.0,81.0
94,733.0,Управление по государственным закупкам и коммунальной собственности области,2296991.0,2296991.0,2296991.0,79097.0,599795.0,65763.109,80328.445,14565.33600000001,83.14235558870753,2.863011174183965,3,False,True,False,2.0,81.0
95,751.0,Управление финансов и государственных активов области,273695.0,273695.0,273695.0,38266.0,38996.0,32707.049,32707.049,0.0,85.47287147859718,11.950181406309943,3,False,True,False,2.0,81.0
96,805.0,Отдел государственных закупок района (города областного значения),236246.0,236246.0,236246.0,7205.0,92731.0,6875.594,11103.81,4228.215999999999,95.42809160305343,2.9103536144527316,3,False,True,False,2.0,81.0
97,5.0,Планирование и статистическая деятельность,12762451.0,12762451.0,12773151.0,816096.1,8729391.6,714510.735,1072646.706,358135.971,87.55227907595686,5.59384865175398,2,False,True,False,1.0,63.0
98,257.0,Управление финансов области,6857.0,6857.0,6857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,5.0,97.0
99,258.0,Управление экономики и бюджетного планирования области,4744743.0,4744743.0,4744743.0,315311.9,3328591.0,265270.11,407338.623,142068.51300000004,84.12943184193175,5.590821462827385,3,False,True,False,5.0,97.0
100,299.0,Управление экономики и финансов области,1104359.0,1104359.0,1104359.0,119668.0,156683.0,102994.446,106877.376,3882.9300000000076,86.06682321088344,9.326174369023116,3,False,True,False,5.0,97.0
101,357.0,"Управление экономики и бюджетного планирования города республиканского значения, столицы",1061815.0,1061815.0,1061815.0,80597.0,580139.0,71451.286,142387.286,70936.0,88.65253793565516,6.729165250067101,3,False,True,False,5.0,97.0
102,453.0,Отдел экономики и бюджетного планирования района (города областного значения),2726308.0,2726308.0,2737008.0,183228.2,1789676.6,180762.147,248414.505,67652.35800000001,98.65410837414764,6.604370429315515,3,False,True,False,5.0,97.0
103,459.0,Отдел экономики и финансов района (города областного значения),4362.0,4362.0,4362.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,5.0,97.0
104,510.0,"Управление экономики города республиканского значения, столицы",2330325.0,2330325.0,2330325.0,19941.0,2196662.0,5712.178,74215.507,68503.329,28.645393912040518,0.24512366300837868,3,False,True,False,5.0,97.0
105,727.0,Управление экономики области,652103.0,652103.0,652103.0,79857.0,652103.0,72139.001,75792.347,3653.3459999999905,90.33522546551961,11.06251635094456,3,False,True,False,5.0,97.0
106,750.0,Управление стратегии и экономического развития области,131579.0,131579.0,131579.0,17493.0,22537.0,16181.567,17621.062,1439.4950000000026,92.50309838221003,12.297986000805599,3,False,True,False,5.0,97.0
107,9.0,Прочие государственные услуги общего характера,94434914.8,94430761.8,95120903.9,5161367.5,72967063.4,4612199.913,14629740.544,10017540.631000001,89.3600371025702,4.848776371856996,2,False,True,False,1.0,63.0
108,265.0,Управление предпринимательства и промышленности области,1381427.0,1381427.0,1381427.0,100222.0,697575.0,90553.822,153660.067,63106.24500000001,90.35323781205723,6.555092813445807,3,False,True,False,9.0,107.0
109,269.0,Управление по делам религий области,6205132.0,6205132.0,6205132.0,247734.8,4433697.0,217878.511,1567356.052,1349477.541,87.94828623188991,3.5112631125333036,3,False,True,False,9.0,107.0
110,271.0,Управление строительства области,1536953.0,1536953.0,1536953.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,107.0
111,288.0,"Управление строительства, архитектуры и градостроительства области",1647233.0,1647233.0,1647233.0,255000.0,1647233.0,255000.0,299832.361,44832.360999999975,100.0,15.480505793655178,3,False,True,False,9.0,107.0
112,337.0,"Управление контроля и качества городской среды города республиканского значения, столицы",1072132.0,1072132.0,1072132.0,45042.0,544223.0,39014.495,93552.274,54537.779,86.61803427911727,3.638963765655722,3,False,True,False,9.0,107.0
113,344.0,"Управление архитектуры, градостроительства и земельных отношений города республиканского значения, столицы",1305642.0,1305642.0,1305642.0,108084.0,712938.0,104411.042,183326.942,78915.90000000001,96.60175604159727,7.996912017229837,3,False,True,False,9.0,107.0
114,369.0,"Управление по делам религий города республиканского значения, столицы",3314894.0,3314894.0,3314894.0,565836.0,3020130.0,537718.554,2054053.094,1516334.54,95.03081352193922,16.22128954953009,3,False,True,False,9.0,107.0
115,373.0,"Управление строительства города республиканского значения, столицы",9097774.0,9097774.0,9097774.0,322913.0,7714509.0,0.0,2323076.75,2323076.75,0.0,0.0,3,False,True,False,9.0,107.0
116,454.0,Отдел предпринимательства и сельского хозяйства района (города областного значения),5926686.0,5926686.0,5926686.0,345680.6,4064045.5,327633.165,409132.982,81499.81700000004,94.77915885357756,5.528100611370334,3,False,True,False,9.0,107.0
117,458.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",20792238.0,20792238.0,21367495.8,1429877.4,14496484.3,1350868.409,2303447.141,952578.7319999998,94.4744220028934,6.322071718858135,3,False,True,False,9.0,107.0
118,459.0,Отдел экономики и финансов района (города областного значения),13427963.0,13427963.0,13427963.0,809384.7,9690515.0,782172.697,1189349.883,407177.18599999987,96.63793953604511,5.824954216808611,3,False,True,False,9.0,107.0
119,466.0,"Отдел архитектуры, градостроительства и строительства района (города областного значения)",1250848.0,1250848.0,1250848.0,0.0,1250848.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,107.0
120,467.0,Отдел строительства района (города областного значения),9911978.0,9911978.0,9911978.0,392204.0,9528083.0,392203.9,3320035.071,2927831.171,99.99997450306473,3.956868144784018,3,False,True,False,9.0,107.0
121,472.0,"Отдел строительства, архитектуры и градостроительства района (города областного значения)",2435675.0,2435675.0,2435675.0,0.0,1570998.0,0.0,23259.0,23259.0,0.0,0.0,3,False,True,False,9.0,107.0
122,475.0,"Отдел предпринимательства, сельского хозяйства и ветеринарии района (города областного значения)",255265.0,255265.0,255265.0,15380.0,255265.0,15354.015,22008.626,6654.611000000001,99.83104681404421,6.0149315417311415,3,False,True,False,9.0,107.0
123,482.0,Отдел предпринимательства и туризма района (города областного значения),213838.0,213838.0,213838.0,13705.0,90669.0,13699.749,19010.087,5310.338,99.96168551623495,6.406601726540652,3,False,True,False,9.0,107.0
124,486.0,"Отдел земельных отношений, архитектуры и градостроительства района (города областного значения)",1863763.0,1863763.0,1863763.0,114555.0,1319188.6,108484.674,139410.243,30925.56899999999,94.70095063506612,5.820733322852744,3,False,True,False,9.0,107.0
125,490.0,"Отдел коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",66947.0,66947.0,66947.0,0.0,66947.0,0.0,7694.464,7694.464,0.0,0.0,3,False,True,False,9.0,107.0
126,492.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции района (города областного значения)",6650390.8,6646237.8,6661122.1,130937.3,5885697.3,122018.51,186068.908,64050.398,93.18850319962301,1.8318011315240716,3,False,True,False,9.0,107.0
127,493.0,"Отдел предпринимательства, промышленности и туризма района (города областного значения)",434342.0,434342.0,434342.0,29026.0,413684.0,27054.866,34859.538,7804.671999999999,93.20907462275201,6.228931579262425,3,False,True,False,9.0,107.0
128,494.0,Отдел предпринимательства и промышленности района (города областного значения),975944.0,975944.0,975944.0,68823.0,623610.0,68190.05,94961.635,26771.584999999992,99.0803219853828,6.987086349216759,3,False,True,False,9.0,107.0
129,495.0,"Отдел архитектуры, строительства, жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",2777234.0,2777234.0,2777234.0,89293.0,2547852.0,87772.455,121577.623,33805.168000000005,98.29712855430996,3.1604270652022843,3,False,True,False,9.0,107.0
130,700.0,"Управление недропользования, окружающей среды и водных ресурсов области",507333.0,507333.0,507333.0,16397.0,335937.0,16044.159,19950.842,3906.683000000001,97.84813685430261,3.162451289389809,3,False,True,False,9.0,107.0
131,769.0,"Управление архитектуры, градостроительства и земельных отношений области",196099.0,196099.0,196099.0,6030.0,196099.0,6027.992,9026.168,2998.1759999999995,99.96669983416253,3.0739534622818065,3,False,True,False,9.0,107.0
132,770.0,Управление водных ресурсов и ирригации области,72719.0,72719.0,172719.0,3553.0,109235.0,1059.679,1059.679,0.0,29.824908528004507,0.6135277531713361,3,False,True,False,9.0,107.0
133,809.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог, строительства, архитектуры и градостроительства района (города областного значения)",178832.0,178832.0,178832.0,14573.0,178832.0,14498.057,16013.227,1515.17,99.48574075344816,8.107082065849513,3,False,True,False,9.0,107.0
134,810.0,Отдел реального сектора экономики района (города областного значения),935633.0,935633.0,935633.0,37116.7,572768.7,34541.112,38017.887,3476.7750000000015,93.0608378438816,3.69173725167881,3,False,True,False,9.0,107.0
135,2.0,Оборона,127599022.0,127618604.0,127639604.0,2327009.4,92345665.2,1842469.468,14075637.5,12233168.032,79.17756877131653,1.4434935633300774,1,False,True,False,2.0,58.0
136,1.0,Военные нужды,21154175.0,21154175.0,21165675.0,461555.4,16582528.2,350897.489,1004011.784,653114.2949999999,76.02499916586393,1.6578610840429135,2,False,True,False,2.0,135.0
137,120.0,Аппарат акима области,485103.0,485103.0,485103.0,13673.0,485103.0,9611.435,26196.608,16585.173000000003,70.29499744021062,1.9813184004221784,3,False,True,False,1.0,136.0
138,122.0,Аппарат акима района (города областного значения),6004773.0,6004773.0,6004773.0,179424.4,4593751.2,141875.306,617199.481,475324.17500000005,79.07247063387143,2.3627088984046525,3,False,True,False,1.0,136.0
139,296.0,Управление по мобилизационной подготовке области,1326627.0,1326627.0,1326627.0,4217.0,1098333.0,669.577,1400.784,731.2070000000001,15.878041261560352,0.05047213723224388,3,False,True,False,1.0,136.0
140,515.0,"Управление мобилизационной подготовки, территориальной и гражданской обороны города республиканского значения, столицы",6279026.0,6279026.0,6279026.0,154897.0,4607513.0,125768.121,168245.712,42477.591,81.1946783991943,2.0029877404552874,3,False,True,False,1.0,136.0
141,519.0,"Управление сейсмической безопасности и мобилизационной подготовки города республиканского значения, столицы",2361391.0,2361391.0,2361391.0,55998.0,1947036.0,29208.907,39718.487,10509.580000000002,52.160625379477835,1.2369364920930077,3,False,True,False,1.0,136.0
142,736.0,Управление по мобилизационной подготовке и гражданской защите области,2395952.0,2395952.0,2147922.0,21877.0,1787370.0,18380.961,86831.149,68450.18800000001,84.0195684965946,0.8557555162617636,3,False,True,False,1.0,136.0
143,767.0,"Управление по мобилизационной подготовке, территориальной обороне и гражданской защите области",1812122.0,1812122.0,1812122.0,24831.0,1459549.0,20997.316,39060.817,18063.501000000004,84.56089565462527,1.1587142587529977,3,False,True,False,1.0,136.0
